2324	12 Oct 18	02:05:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	7	3	0	2	0	0	0	2	0	0	0	0	4	0	0	0	0	17	1
2325	12 Oct 18	02:06:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	1	0	0	0	0	2	0	0	2	14	10	2
2326	12 Oct 18	02:07:00	1	0	0	0	0	0	0	0	0	0	1	8	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	1	0	0	2	1	0	5
2327	12 Oct 18	02:08:00	1	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	3	0	0	0	0	2	0	0	2	1	0	4
2328	12 Oct 18	02:09:00	1	0	0	0	0	0	0	0	0	0	1	13	5	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	0	5	0	0	1	1	0	2
2329	12 Oct 18	02:10:00	1	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	0	1	0	7	3	0	0	4	2	0	0	0	2	0	0	1	0	0	2
2330	12 Oct 18	02:11:00	1	0	0	0	0	0	0	0	0	0	2	16	3	0	0	13	0	0	0	0	0	3	0	0	6	0	0	4	0	0	0	0	4	0	0	1	0	0	1
2331	12 Oct 18	02:12:00	1	0	0	0	0	0	0	0	0	2	1	9	1	0	0	36	0	0	0	0	0	1	0	7	0	0	0	2	7	0	0	0	3	0	0	0	0	0	0
2332	12 Oct 18	02:13:00	1	0	0	0	0	0	0	0	0	6	3	6	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	4	0	0	0	4	0	0	1	0	0	0
2333	12 Oct 18	02:14:00	1	0	0	0	0	0	0	0	0	2	2	1	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	3	0	0	0	3	0	0	2	0	0	0
2334	12 Oct 18	02:15:00	1	0	0	0	0	0	0	0	0	0	2	1	4	0	0	0	0	0	0	0	0	3	0	0	1	0	0	5	7	0	0	0	4	0	0	0	0	0	0
2335	12 Oct 18	02:16:00	1	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	3	0	0	0	3	0	0	3	0	0	0
2336	12 Oct 18	02:17:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	6	5	0	0	0	3	0	0	1	0	0	0
2337	12 Oct 18	02:18:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	5	0	0	4	6	0	0	0	2	0	0	1	0	0	0
2338	12 Oct 18	02:19:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	4	0	0	1	6	0	0
2339	12 Oct 18	02:20:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	6	0	0	0	2	0	0	0	6	0	0
2340	12 Oct 18	02:21:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	2	4	0	0	0	4	0	0	0	4	0	0
2341	12 Oct 18	02:22:00	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	3	5	0	0	0	1	0	0	2	2	0	0
2342	12 Oct 18	02:23:00	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	1	0	0	0	2	0	0	1	2	0	0
2343	12 Oct 18	02:24:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	3	0	0	0	0	0	0	0	9	0	1
2344	12 Oct 18	02:25:00	1	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	2	0	0	0	2	0	0	1	10	0	4
2345	12 Oct 18	02:26:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	3	3	0	0	0	1	0	0	2	0	0	1
2346	12 Oct 18	02:27:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	2	0	0	0	1	0	0	1	0	0	0
2347	12 Oct 18	02:28:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	3	0	1	0	0	3	3	5	0	0	0	0	0	0	2	0	0	0
2348	12 Oct 18	02:29:00	1	0	0	0	0	0	0	0	0	0	2	0	5	0	2	0	0	0	0	0	0	3	0	1	0	0	6	3	3	0	0	0	3	0	0	5	0	0	0
2349	12 Oct 18	02:30:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	2	1	2	0	0	0	1	0	0	1	0	0	4
2350	12 Oct 18	02:31:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	0	9	0	4	0	0	3	3	3	0	0	0	5	0	0	0	0	0	0
2351	12 Oct 18	02:32:00	1	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0	0	0	2	0	3	0	1	7	2	2	0	0	0	2	0	0	2	4	0	0
2352	12 Oct 18	02:33:00	1	0	0	0	0	0	0	0	0	0	4	0	3	1	12	0	0	0	0	0	0	0	0	3	0	1	5	1	2	0	0	0	2	0	0	0	4	0	0
2353	12 Oct 18	02:34:00	1	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	2	0	0	0	2	0	0	0	6	0	0
2354	12 Oct 18	02:35:00	1	0	0	0	0	0	0	0	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	2	0	0	0	3	0	0	0	0	0	0
2355	12 Oct 18	02:36:00	1	0	0	0	0	0	0	0	4	0	8	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	2	0	0	1	0	0	0
2356	12 Oct 18	02:37:00	1	0	0	0	0	0	0	0	2	0	2	0	1	6	0	0	0	0	0	0	0	0	0	0	0	1	1	4	4	0	0	0	3	0	0	1	1	0	0
2357	12 Oct 18	02:38:00	1	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	0	3	0	0	0	0	0	0	0	2	0	3	2	0	0	0	2	0	0	0	3	0	0
2358	12 Oct 18	02:39:00	1	0	0	0	0	0	0	0	2	0	3	0	0	3	0	0	0	8	0	0	0	0	0	1	0	2	0	4	4	0	0	0	4	0	0	2	0	0	0
2359	12 Oct 18	02:40:00	1	0	0	0	0	0	0	0	3	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	3	3	0	0	0	2	0	0	0	10	0	0
2360	12 Oct 18	02:41:00	1	0	0	0	0	0	0	0	6	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	3	4	0	0	2	0	0
2361	12 Oct 18	02:42:00	1	0	0	0	0	0	0	0	2	2	2	0	0	3	0	0	0	6	0	0	0	0	0	0	0	2	7	5	1	0	0	0	4	0	0	0	5	0	0
2362	12 Oct 18	02:43:00	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	2	0	4	3	3	3	0	0	0	2	0	0	0	5	0	0
2363	12 Oct 18	02:44:00	1	0	0	0	0	0	0	0	1	3	2	0	0	4	0	0	0	2	0	0	0	0	0	0	0	3	5	3	1	0	0	0	3	0	0	0	1	0	0
2364	12 Oct 18	02:45:00	1	0	0	0	0	0	0	0	4	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	5	0	0	1	1	0	0
2365	12 Oct 18	02:46:00	1	0	0	0	0	0	0	0	2	0	4	0	0	2	0	0	0	0	0	0	0	0	0	3	0	1	9	1	2	0	0	0	2	0	0	0	0	0	0
2366	12 Oct 18	02:47:00	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	2	0	1	7	4	0	0	0	0	2	0	0	2	0	0	0
2367	12 Oct 18	02:48:00	1	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	3	3	0	0	0	1	0	0	4	0	0	0
2368	12 Oct 18	02:49:00	1	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	12	3	4	0	0	0	0	0	0	2	0	0	0
2369	12 Oct 18	02:50:00	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	11	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	1	0	0	0
2370	12 Oct 18	02:51:00	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	3	4	2	0	0	0	2	0	0	0	0	0	0
2371	12 Oct 18	02:52:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	2	4	0	0	0	0	0	0	1	0	0	0
2372	12 Oct 18	02:53:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	3	2	0	0	0	1	0	0	0	0	0	0
2373	12 Oct 18	02:54:00	1	0	0	0	0	0	0	1	0	0	1	0	0	2	4	0	0	0	0	0	1	9	0	4	0	0	0	3	2	0	0	0	1	0	0	0	0	0	0
2374	12 Oct 18	02:55:00	1	0	0	0	0	0	0	2	0	0	1	0	1	2	1	0	0	0	0	0	0	1	0	2	0	0	4	2	7	0	0	0	6	0	0	1	0	0	0
2375	12 Oct 18	02:56:00	1	0	0	0	0	0	0	9	0	0	0	0	5	8	0	0	0	0	0	0	0	1	0	1	0	0	2	0	5	0	0	0	2	0	0	0	0	0	0
2376	12 Oct 18	02:57:00	1	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	3	2	3	0	0	0	2	0	0	1	0	0	0
2377	12 Oct 18	02:58:00	1	0	0	0	0	0	0	7	0	0	0	0	4	1	0	0	0	0	0	0	2	12	0	0	0	0	5	2	2	0	0	0	2	0	0	1	0	0	0
2378	12 Oct 18	02:59:00	1	0	0	0	0	0	0	0	6	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	1	8	0	0	0	0	0	0	5	0	0	0
2379	12 Oct 18	03:00:00	1	0	0	0	0	0	0	1	5	0	1	0	3	2	0	0	0	0	0	0	0	0	0	1	0	0	6	0	1	0	0	0	0	0	0	1	0	0	0
2380	12 Oct 18	03:01:00	1	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0	2	0	2	0	0	2	1	7	0	0	0	0	0	0	0	0	0	0
2381	12 Oct 18	03:02:00	1	0	0	0	0	0	0	7	5	0	2	0	0	2	0	0	0	4	0	0	0	2	0	1	0	0	3	1	4	0	0	0	0	0	0	2	0	0	0
2382	12 Oct 18	03:03:00	1	0	0	0	0	0	0	10	5	0	2	0	3	1	1	0	0	0	0	0	0	1	0	2	0	0	3	1	3	0	0	0	0	0	0	1	0	0	0
2383	12 Oct 18	03:04:00	1	0	0	0	0	0	0	2	4	0	1	0	4	2	0	0	9	0	0	0	0	1	0	2	0	0	3	3	11	0	0	0	0	0	0	0	0	0	0
2384	12 Oct 18	03:05:00	1	0	0	0	0	0	0	0	1	0	4	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0
2385	12 Oct 18	03:06:00	1	0	0	0	0	0	0	6	1	0	1	0	0	3	0	0	2	0	0	0	0	2	0	2	0	0	0	1	2	0	0	0	0	0	0	2	0	0	0
2386	12 Oct 18	03:07:00	1	0	0	0	0	0	0	2	2	0	2	0	0	3	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2387	12 Oct 18	03:08:00	1	0	0	0	0	0	0	1	0	0	1	2	0	5	2	0	3	0	0	0	1	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2388	12 Oct 18	03:09:00	1	0	0	0	0	0	0	1	3	0	0	6	0	3	0	0	2	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
2389	12 Oct 18	03:10:00	1	0	0	0	0	0	0	0	1	0	0	4	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11
2390	12 Oct 18	03:11:00	1	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0
2391	12 Oct 18	03:12:00	1	0	0	0	0	0	0	0	0	0	3	29	0	1	0	0	7	4	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2392	12 Oct 18	03:13:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
2393	12 Oct 18	03:14:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
2394	12 Oct 18	03:15:00	1	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0
2395	12 Oct 18	03:16:00	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	2	0	0	0
2396	12 Oct 18	03:17:00	1	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2397	12 Oct 18	03:18:00	1	0	0	0	0	0	0	0	0	0	3	1	0	0	20	0	0	11	0	0	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2398	12 Oct 18	03:19:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2399	12 Oct 18	03:20:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	7	0	0	2	0	0	0	4	0	2	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0
2400	12 Oct 18	03:21:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	0	3	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0
2401	12 Oct 18	03:22:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2402	12 Oct 18	03:23:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
2403	12 Oct 18	03:24:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2404	12 Oct 18	03:25:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2405	12 Oct 18	03:26:00	1	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2406	12 Oct 18	03:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
2407	12 Oct 18	03:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0
2408	12 Oct 18	03:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	7	0	4	0	0	0	0	0	0	0	0	0	0
2409	12 Oct 18	03:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2410	12 Oct 18	03:31:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	3	0	3	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
2411	12 Oct 18	03:32:00	1	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	2	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
2412	12 Oct 18	03:33:00	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	1	0	0	3	1	0	0	7	0	0	0	0	0	0	0	0
2413	12 Oct 18	03:34:00	1	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
2414	12 Oct 18	03:35:00	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2415	12 Oct 18	03:36:00	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	9	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2416	12 Oct 18	03:37:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2417	12 Oct 18	03:38:00	1	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	5	0	6	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
2418	12 Oct 18	03:39:00	1	0	0	0	0	0	0	0	1	0	0	11	0	0	0	0	0	0	0	2	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2419	12 Oct 18	03:40:00	1	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2420	12 Oct 18	03:41:00	1	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	0	0	2	5	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0
2421	12 Oct 18	03:42:00	1	0	0	0	0	0	0	0	2	0	1	0	0	4	0	0	0	0	0	0	0	6	0	0	0	0	0	3	1	0	0	0	0	3	0	0	0	0	0
2422	12 Oct 18	03:43:00	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	2	2	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2423	12 Oct 18	03:44:00	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	17	0	3	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0
2424	12 Oct 18	03:45:00	1	0	0	0	0	0	0	0	1	0	2	4	0	0	0	0	9	0	0	5	0	5	0	0	0	0	0	3	0	0	0	0	0	5	0	0	0	0	0
2425	12 Oct 18	03:46:00	1	0	0	0	0	0	0	0	0	3	1	4	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	0	0
2426	12 Oct 18	03:47:00	1	0	0	0	0	0	0	0	8	1	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
2427	12 Oct 18	03:48:00	1	0	0	0	0	0	0	0	5	0	1	0	1	0	0	0	3	0	0	1	0	4	5	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0
2428	12 Oct 18	03:49:00	1	0	0	0	0	0	0	0	0	9	3	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0
2429	12 Oct 18	03:50:00	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1	0	0	10	0	2	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0
2430	12 Oct 18	03:51:00	1	0	0	0	0	0	0	4	0	4	1	0	0	0	0	0	2	0	0	1	0	4	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	0
2431	12 Oct 18	03:52:00	1	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0
2432	12 Oct 18	03:53:00	1	0	0	0	0	0	0	3	0	4	2	0	0	3	0	0	8	0	0	1	0	2	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	0
2433	12 Oct 18	03:54:00	1	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	2	0	0	6	0	2	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0
2434	12 Oct 18	03:55:00	1	0	0	0	0	0	0	0	0	0	1	0	15	14	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	15	0	0	7	0	0	0	0	0
2435	12 Oct 18	03:56:00	1	0	0	0	0	0	0	0	1	2	1	0	5	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0
2436	12 Oct 18	03:57:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	12	0	2	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0
2437	12 Oct 18	03:58:00	1	0	0	0	0	0	0	0	23	2	0	0	0	2	0	0	6	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	3	0	0	0	0	0
2438	12 Oct 18	03:59:00	1	0	0	0	0	0	0	0	24	2	1	0	0	5	7	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	0
2439	12 Oct 18	04:00:00	1	0	0	0	0	0	0	0	0	0	2	0	6	2	2	0	1	0	0	5	0	0	4	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	0
2440	12 Oct 18	04:01:00	1	0	0	0	0	0	0	0	0	0	3	0	4	1	0	0	1	0	0	5	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0
2441	12 Oct 18	04:02:00	1	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	0	1	2	0	0	0	0	0	0	4	0	0	3	0	0	2	0	0	0	0	0
2442	12 Oct 18	04:03:00	1	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	12	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0
2443	12 Oct 18	04:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0
2444	12 Oct 18	04:05:00	1	0	0	0	0	0	0	0	3	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	2	0	0	0	0	0
2445	12 Oct 18	04:06:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	11	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0
2446	12 Oct 18	04:07:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	12	0	12	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	2	0	0	0	0	0
2447	12 Oct 18	04:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	1	0	0	0	3	0	0	0	0	0	0	3	0	0	4	0	0	4	0	0	0	0	0
2448	12 Oct 18	04:09:00	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
2449	12 Oct 18	04:10:00	1	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	6	3	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	7	0	0	0	0	0
2450	12 Oct 18	04:11:00	1	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2451	12 Oct 18	04:12:00	1	0	0	0	0	0	0	0	0	0	2	6	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	8	0	0	0	0	0
2452	12 Oct 18	04:13:00	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	9	0	0	0	0	0
2453	12 Oct 18	04:14:00	1	0	0	0	0	0	0	0	1	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	4	0	4	0	0	0
2454	12 Oct 18	04:15:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	2	0	1	0	0	0
2455	12 Oct 18	04:16:00	1	0	0	0	0	0	0	0	0	0	2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	0	0	0
2456	12 Oct 18	04:17:00	1	0	0	0	0	0	0	0	0	0	2	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	3	0	0	1	0	0	0	0	0
2457	12 Oct 18	04:18:00	1	0	0	0	0	0	0	0	0	0	3	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0
2458	12 Oct 18	04:19:00	1	0	0	0	0	0	0	0	0	0	2	0	0	17	0	0	2	0	0	0	2	0	0	0	0	0	0	3	0	1	0	0	0	3	0	0	0	0	0
2459	12 Oct 18	04:20:00	1	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	1	7	0	0	0	0	0	0	0	0
2460	12 Oct 18	04:21:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	1	0	0	2	5	0	0	0	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0
2461	12 Oct 18	04:22:00	1	0	0	0	0	0	0	0	0	0	2	0	0	7	0	0	0	0	0	0	3	0	3	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
2462	12 Oct 18	04:23:00	1	0	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
2463	12 Oct 18	04:24:00	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	2	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2464	12 Oct 18	04:25:00	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	3	0	7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
2465	12 Oct 18	04:26:00	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2466	12 Oct 18	04:27:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
2467	12 Oct 18	04:28:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0
2468	12 Oct 18	04:29:00	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0
2469	12 Oct 18	04:30:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0
2470	12 Oct 18	04:31:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	1	0	5	2	0	0	2	0	0	0	0	0
